"species" "seed_mass" "plant_height" "leaf_area" "sla"
"752" "Poa pannonica" NA NA NA NA
"753" "Poa pratensis" 0.260936011484903 0.286260630147436 562.429095029386 19.0185371181444
"754" "Poa remota" 0.29 0.95 NA NA
"755" "Poa spec." NA NA NA NA
"756" "Poa trivialis" 0.17126596092193 0.290490863275135 1224.38099383369 34.05215053994
"757" "Polygala amara" 1.3 0.0972727272727273 NA NA
"758" "Polygala comosa" 1.10222222222222 0.173181818181818 47.6501818181818 20.0512592592593
"759" "Polygala major" NA 0.45 NA NA
"760" "Polygala vulgaris" 1.80118333333333 0.13825 73.6238013136289 21.7887997591015
"761" "Polygaloides chamaebuxus" NA NA NA NA
"762" "Polygonatum latifolium" NA NA NA NA
"763" "Polygonatum multiflorum" 24.0808705882353 0.24859375 1271.29591666667 43.7393948437856
"764" "Polygonatum odoratum" 31.9114545454545 0.2242 2018.81764705882 28.2200657592047
"765" "Polygonatum spec." NA NA NA NA
"766" "Polygonatum verticillatum" 68.3635714142857 0.435238095238095 887.868333333333 41.732
"767" "Polygonum aviculare" 1.34813157894737 0.426324561403509 338.218148148148 23.0907819359116
"768" "Populus ×canadensis" NA NA NA NA
"769" "Populus ×canescens" NA NA NA NA
"770" "Populus alba" 0.12 28.8500952380952 2373.10833333333 11.3905832366002
"771" "Populus tremula" 0.10727038760218 21.2487 2174.06508248588 14.4437337561915
"772" "Potentilla alba" 0.6 0.13 1658.775 14.6458333333333
"773" "Potentilla anglica" 0.57716 0.315277777777778 544.035714285714 25.6133333333333
"774" "Potentilla argentea" 0.088962962962963 0.260434782608696 456.666666666667 15.8008760924545
"775" "Potentilla erecta" 0.410338888888889 0.218780147058824 181.077845238095 26.5321900979891
"776" "Potentilla heptaphylla" NA 0.118181818181818 957.7 15.75375
"777" "Potentilla incana" NA NA 306.67 9.65588235294118
"778" "Potentilla micrantha" 0.605 0.0730769230769231 1651.6634 32.8860207325295
"779" "Potentilla recta" 0.290711111111111 0.42352380952381 2044.01535714286 16.2288793852489
"780" "Potentilla reptans" 0.284591666666667 0.31942 1458.45058823529 23.5370104462863
"781" "Potentilla spec." NA NA NA NA
"782" "Potentilla sterilis" 0.538461538461538 0.0782608695652174 450.666666666667 24.6
"783" "Prenanthes purpurea" 0.582222222222222 0.378625 2081.874 71.6336396829837
"784" "Primula elatior" 0.646638888875 0.140384615384615 4255.84166666667 31.8050071422262
"785" "Primula veris" 0.83567866668 0.159120869565217 3155.66405228758 19.1350656482525
"786" "Primula vulgaris" 1.06858857142857 0.110438596491228 5039.36559183673 23.6137781910778
"787" "Prunella vulgaris" 0.838364453701293 0.178102631578947 519.988876811594 27.0391504002593
"788" "Prunus avium" 183.463330257086 18.3342857142857 3458.39677419355 17.0302526384009
"789" "Prunus cerasifera" 476.778977659058 5.05666666666667 NA 15.7295
"790" "Prunus domestica" 491.515095542412 6.87878787878788 3162 8.31
"791" "Prunus fruticosa" NA 1.34576 NA NA
"792" "Prunus mahaleb" 81.4703309171598 6.07407407407407 680.29 16.9677937622581
"793" "Prunus padus" 91.372905825036 11.3164444444444 2806.44316239316 20.652569300506
"794" "Prunus serotina" 128.734802009762 12.1551384615385 2633.51726890756 19.0195521081801
"795" "Prunus spec." NA NA NA NA
"796" "Prunus spinosa" 180.605689660903 2.90591836734694 453.8284881661 15.1654380648466
"797" "Prunus tenella" 283.061594202899 1.337 NA NA
"798" "Pseudoturritis turrita" NA NA NA NA
"799" "Pulmonaria angustifolia" NA 0.204285714285714 NA 22.72
"800" "Pulmonaria filarczkyana" NA NA NA NA
"801" "Pulmonaria longifolia" 5.97555555555556 0.3125 31623 NA
"802" "Pulmonaria mollis" NA 0.275 2298 36.691
"803" "Pulmonaria obscura" 4.33333333333333 0.211916666666667 7544.28179487179 39.0261542647671
"804" "Pulmonaria officinalis" 3.64 0.217619047619048 5991.16666666667 27.7945454545455
"805" "Pyrola minor" 0.006 0.107583333333333 345.119770642202 21.1936539218957
"806" "Pyrola rotundifolia" NA 0.182333333333333 1279.68305555556 18.4872644051206
"807" "Pyrola spec." NA NA NA NA
"808" "Pyrus communis" 31.0315937915639 15.7924761904762 NA 6.9369694851
"809" "Quercus cerris" 3683.45006666667 29.4807692307692 3274.32354260935 12.4470577973244
"810" "Quercus petraea" 1523.07043382353 27.64556375 2336.76512793603 19.1392023304144
"811" "Quercus pubescens" 893.991428571429 15.6842105263158 3848.80740557025 11.9424710200211
"812" "Quercus robur" 2942.12647179487 1.01929219196504 2515.835214942 11.2657467056027
"813" "Quercus rubra" 3015.506620187 27.016430952381 10453.4154883851 15.6342412321448
"814" "Quercus spec." NA NA NA NA
"815" "Ranunculus acris" 1.555512 0.33174453024453 948.735249288177 21.6058545709564
"816" "Ranunculus auricomus" 2.44702857142857 0.288 1276.5 26.805653
"817" "Ranunculus carpaticus" NA NA NA NA
"818" "Ranunculus cassubicus" 0.446666666666667 NA 4955.78666666667 NA
"819" "Ranunculus ficaria" 2.64 0.175 NA NA
"820" "Ranunculus flammula" 0.448141176470588 0.336617391304348 557.975 18.90734001125
"821" "Ranunculus illyricus" 0.4456 0.3875 NA 11.996
"822" "Ranunculus lanuginosus" 2.85 0.5125 6674.7 NA
"823" "Ranunculus pedatus" NA NA NA NA
"824" "Ranunculus platanifolius" 1.2525 0.730555555555556 8060.70692307692 20.85
"825" "Ranunculus polyanthemos" 2.44 0.3653125 3751.36615384615 21.2185086705871
"826" "Ranunculus repens" 2.08825925925926 0.3261 3312.03147876144 24.0458637263806
"827" "Ranunculus spec." NA NA NA NA
"828" "Reseda lutea" 0.7236125 0.44 1095 17.9333333333333
"829" "Rhamnus alpina" NA 2.07692307692308 NA NA
"830" "Rhamnus cathartica" 27.7007993298429 4.19081632653061 1799.44674908748 28.8545352707327
"831" "Rhynchospora alba" 0.43402 0.294230769230769 291.05 16.915
"832" "Ribes alpinum" 4.69195 1.46361111111111 601.352 16.1012345672275
"833" "Ribes nigrum" NA 1.54166666666667 4869.60333333333 16.0421632135369
"834" "Ribes rubrum" 5.12066666666667 1.35307692307692 4021.03479532164 31.241925932446
"835" "Ribes spicatum" NA 1.44444444444444 3866.34545454545 32.4774319096341
"836" "Ribes uva-crispa" 4.75193846153846 0.993939393939394 1003.79663072776 20.0278942200329
"837" "Robinia pseudoacacia" 18.9571591332207 15.1262849002564 4668.90569105691 26.1227224116976
"838" "Rorippa amphibia" 0.0970769230769231 0.748333333333333 12853 30.16038619
"839" "Rorippa islandica" 0.0569133333333333 0.264285714285714 NA 25.6
"840" "Rorippa palustris" 0.0552184210526316 0.380066666666667 2413.46092857143 41.2226923076923
"841" "Rorippa spec." NA NA NA NA
"842" "Rorippa sylvestris" 0.0897521739130435 0.353334736842105 897.888888888889 31.26
"843" "Rosa arvensis" 13.0254666669231 1.32894736842105 783.06881122449 24.9606990481966
"844" "Rosa canina" 33.2159462594268 2.2210652173913 2053.87456454021 14.4257457550637
"845" "Rosa corymbifera" NA 2.15 NA NA
"846" "Rosa pendulina" NA 0.975625 1063.28533333333 17.1524420950914
"847" "Rosa spec." NA NA NA NA
"848" "Rosa tomentosa" 10.6037142857143 1.66190476190476 1609.98534883721 9.88844551136055
"849" "Rubus amoenus" NA NA NA NA
"850" "Rubus caesius" 3.90200470666667 0.5512 6471.55860615079 19.6661805530478
"851" "Rubus hirtus" NA NA NA NA
"852" "Rubus idaeus" 1.93487022291154 1.2909014084507 3126.04097718254 21.4628078438216
"853" "Rubus plicatus" NA 1.37142857142857 10240.625 20.6442424242424
"854" "Rubus saxatilis" 9.925 0.207617021276596 5820.06709876543 32.2471474096752
"855" "Rubus spec." NA NA NA NA
"856" "Rubus wimmerianus" NA NA NA NA
"857" "Rumex acetosa" 0.750024137931035 0.219924403855911 1490.77978877888 27.6929650464111
"858" "Rumex acetosella" 0.426154186046512 0.1574375 246.390381042514 21.5603670640055
"859" "Rumex arifolius" NA NA NA NA
"860" "Rumex conglomeratus" 1.46560476190476 0.62 3847.33333333333 22
"861" "Rumex crispus" 1.87160217391304 0.841964285714286 9990.83333333333 23.9022405258077
"862" "Rumex hydrolapathum" 3.3859962962963 1.54333333333333 34112.3425 15.6657142857143
"863" "Rumex obtusifolius" 1.45774193548387 0.591634146341463 25573.209375 29.9041748432532
"864" "Rumex sanguineus" 0.981584210526316 0.736764705882353 4210 25
"865" "Rumex scutatus" 1.335 0.3 NA 35.981219345
"866" "Rumex spec." NA NA NA NA
"867" "Ruscus aculeatus" 198.396666666667 0.927179487179487 287.52462962963 15.0887895128299
"868" "Ruscus hypoglossum" 146.8 0.45 NA NA
"869" "Salix ×fragilis" NA NA NA NA
"870" "Salix alba" 0.121666666666667 20.216 834.862 13.2772246011152
"871" "Salix aurita" NA 1.76 520.096 11.1525524777923
"872" "Salix caprea" 0.117557894736842 7.60181818181818 2589.6290625 14.602716836124
"873" "Salix cinerea" 0.0656666666666667 4.95172413793103 1009.90117647059 10.0424214372248
"874" "Salix spec." NA NA NA NA
"875" "Salvia glutinosa" 3.89555555555556 0.632692307692308 11779.734 54.76
"876" "Salvia nemorosa" 0.947 0.43125 1483.28 22.994
"877" "Salvia pratensis" 2.38629696969697 0.51615 4594.0252 22.7345333333333
"878" "Sambucus ebulus" 14.4099428571429 1.16666666666667 24909.52125 18.95875
"879" "Sambucus nigra" 6.56324386711461 6.60513846153846 2261.1610756501 20.5864439412557
"880" "Sambucus racemosa" 1.91961920398277 3.57970731707317 5763.81475309754 23.6736282624321
"881" "Sanguisorba minor" 5.91868740275347 0.142875404530744 2238.35091666667 18.0426432926594
"882" "Sanguisorba officinalis" 2.177125731 0.524609929078014 3055.47648809524 20.200698525002
"883" "Sanicula epipactis" NA NA NA NA
"884" "Sanicula europaea" 3.06932731483333 0.119103448275862 2289.36534265734 29.8621509994461
"885" "Saxifraga bulbifera" 0.015 0.2375 NA NA
"886" "Saxifraga granulata" 0.029615 0.240294117647059 478.8 27.4107
"887" "Saxifraga spec." NA NA NA NA
"888" "Scabiosa ochroleuca" 1.55366666666667 0.383333333333333 385.928 11.554
"889" "Scilla bifolia" 9.3424 0.1475 2210.75 41.5366666666667
"890" "Scilla spec." NA NA NA NA
"891" "Scirpus sylvaticus" 0.124654545454545 0.791666666666667 7703.65714285714 20.8238888888889
"892" "Scopolia carniolica" NA 0.35 NA NA
"893" "Scorzonera hispanica" 10.05459 0.8225 2682.438 14.0816666666667
"894" "Scorzonera humilis" 3.83791111111111 0.254 3066.85 18.9765217391304
"895" "Scorzoneroides autumnalis" 0.76367375887234 0.213694915254237 294.806643772711 25.4597215862352
"896" "Scrophularia auriculata" 0.10746 0.563888888888889 12697.25 22.825
"897" "Scrophularia nodosa" 0.0995384615384615 0.771833333333333 6498 32.1
"898" "Scrophularia oblongifolia" NA NA NA NA
"899" "Scrophularia scopolii" 0.135333333333333 NA NA NA
"900" "Scrophularia vernalis" 0.19875 0.733269230769231 3403.26666666667 23.942
"901" "Scutellaria columnae" 2.6 NA NA NA
"902" "Scutellaria galericulata" 0.698513333266667 0.2890625 528.085 41.0322222222222
"903" "Securigera varia" NA NA NA NA
"904" "Sedum acre" 0.0383333333333333 0.0636323529411765 13.7714285714286 11.4934717745321
"905" "Sedum album" 0.0277777777777778 0.09948 23.09625 14.70255468375
"906" "Sedum rupestre" 0.0481818181818182 0.202391304347826 26.3163636363636 13.5593
"907" "Sedum sexangulare" 0.0271111111111111 0.129 11.0483333333333 13.6466666666667
"908" "Sedum spec." NA NA NA NA
"909" "Selinum carvifolia" 1.53146315789474 0.6405 7691.143 18.7202380952381
"910" "Senecio barbatus" NA NA NA NA
"911" "Senecio ovatus" 1.29727272727273 1.20714285714286 7165.5 28.8
"912" "Senecio spec." NA NA NA NA
"913" "Senecio sylvaticus" 0.25773 0.477272727272727 5336 29.5
"914" "Senecio viscosus" 0.514928571428571 0.352272727272727 1960.5 22.4666666666667
"915" "Senecio vulgaris" 0.216572543627514 0.355011290322581 1151.9575 31.0843396301753
"916" "Serratula tinctoria" 2.384364 0.283023255813953 4207.1433627451 20.988674713976
"917" "Seseli osseum" NA NA NA NA
"918" "Seseli spec." NA NA NA NA
"919" "Sesleria caerulea" 1.71175 0.19462527027027 353.189172413793 16.4939060195056
"920" "Setaria pumila" 1.69787439613527 0.563420689655172 1845.13823529412 25.2194687333787
"921" "Silaum silaus" 1.84075 0.607894736842105 5888 17.4333333333333
"922" "Silene baccifera" 1.2986 0.910714285714286 NA NA
"923" "Silene coronaria" 0.508666666666667 0.4 NA NA
"924" "Silene dioica" 0.732526071428571 0.368767441860465 1177.22419047619 44.2872824982577
"925" "Silene flos-cuculi" 0.184714285714286 0.522058823529412 660.571428571429 26.7414127254902
"926" "Silene italica" 0.556953846153846 0.327888888888889 174 24.3739196322174
"927" "Silene latifolia" 0.8998 0.561363636363636 1248.966875 22.8723343991922
"928" "Silene noctiflora" 1.06979024390244 0.340714285714286 1658 21.9
"929" "Silene nutans" 0.3787875 0.395838235294118 552.348333333333 21.7858627379565
"930" "Silene otites" 0.2308 0.3765 260.729166666667 12.9146153846154
"931" "Silene viridiflora" 0.449 0.6 1530.625 27.38
"932" "Silene viscaria" 0.075225 0.41875 443.23125 13.84625
"933" "Silene viscosa" 0.671 0.375 NA NA
"934" "Silene vulgaris" 0.950453240738426 0.396123255813953 880.542777777778 24.9073710395392
"935" "Silphiodaucus prutenicus" NA NA NA NA
"936" "Sisymbrium loeselii" 0.114421052631579 0.523142857142857 2912.99916666667 17.6177272727273
"937" "Sisymbrium officinale" 0.27852380952381 0.488161290322581 5548.75 27.5182905983077
"938" "Sisymbrium strictissimum" 0.399910526315789 0.692857142857143 4123.01 21.867
"939" "Sium latifolium" 1.51996363636364 1.3175 15472.896875 45.9584936988235
"940" "Solanum dulcamara" 1.60848226639286 1.63888888888889 1542.77814364237 36.8467689950063
"941" "Solanum nigrum" 0.68 0.45 NA NA
"942" "Solidago canadensis" 2.72983333333333 0.855867391304348 953.212788461538 16.2886855448356
"943" "Solidago gigantea" 0.195199840738971 1.307519375 1307.35 16.3387058727059
"944" "Solidago virgaurea" 0.493467857142857 0.338776741293532 2055.88869465649 29.9285772335606
"945" "Sonchus arvensis" 0.707395833333333 1.0203125 5857.7 30.6930876495652
"946" "Sonchus asper" 0.278650378695478 0.493832352941176 3895.47019543974 39.7567790329831
"947" "Sonchus oleraceus" 0.30284 0.88748275862069 5968.61259520018 37.0382035095973
"948" "Sorbus aria" 61.6581884056522 10.0819512195122 5456.48555555556 20.0787571062287
"949" "Sorbus aucuparia" 6.68947406460548 12.3163855421687 2193.92740388189 14.1405097036528
"950" "Sorbus domestica" 22.1221428571429 14.29 3275 18.6148630555263
"951" "Sorbus intermedia" 78.726875 8.97894736842105 4714.5 14.7177224491138
"952" "Sorbus torminalis" 74.8202888888889 13.4532558139535 4747.58386590038 18.9974808724172
"953" "Sparganium erectum" 17.9154545454545 0.952272727272727 14364.5821428571 18.6023705317528
"954" "Spergula morisonii" 0.161333333333333 0.114285714285714 5.154 11.212
"955" "Spirodela polyrhiza" NA 0.00735714285714286 23.0357142857143 29.81
"956" "Stachys alpina" 4.63698666666667 0.652631578947368 3162 NA
"957" "Stachys germanica" 1.42571130434783 0.545952380952381 3162 22.1
"958" "Stachys officinalis" 1.26586 0.285267857142857 2500.76472 22.4111745951443
"959" "Stachys palustris" 1.1271743613924 0.689971428571429 1382.576 35.9991395533333
"960" "Stachys recta" 1.366375 0.38125 738.645 28.136
"961" "Stachys sylvatica" 1.41576923076923 0.6535 2344 46.49625
"962" "Staphylea pinnata" 90 3.65909090909091 9239.47 31.3883333333333
"963" "Stellaria aquatica" 0.18908 0.49875 699.303636363636 59.0775
"964" "Stellaria graminea" 0.29698064516129 0.450659090909091 177.578947368421 33.3456600005195
"965" "Stellaria holostea" 2.77538 0.324323232323232 220.114411764706 33.0255489430425
"966" "Stellaria media" 0.373167391304348 0.326292857142857 308.325199355742 45.1775237854632
"967" "Stellaria neglecta" 0.789155555555556 0.507142857142857 396 64.1
"968" "Stellaria nemorum" 0.242295652173913 0.4325 1657.242 44.7145454545455
"969" "Stellaria palustris" 0.479714285714286 0.329166666666667 32 23.01948636
"970" "Stellaria spec." NA NA NA NA
"971" "Stellaria uliginosa" 0.0666074074074074 0.230681818181818 157.875 35.1542986425339
"972" "Stipa capillata" 6.812 0.641666666666667 528.704 7.14360737213333
"973" "Stipa pennata" 28.496 0.51875 438.85 9.10257726894286
"974" "Streptopus amplexifolius" 2.06563140558333 0.633333333333333 3175.08 47.6587318232982
"975" "Succisa pratensis" 1.36300202018182 0.51875 2686.37939814815 17.442791451105
"976" "Symphyotrichum subulatum" 0.07 NA NA 11.4942528737816
"977" "Symphytum cordatum" NA NA NA NA
"978" "Symphytum officinale" 9.64170909090909 0.73625 8112.36857142857 26.8969230769231
"979" "Symphytum tuberosum" 6.30761904444444 0.332142857142857 2476.25615384615 30.0425
"980" "Tanacetum corymbosum" 0.497142857142857 0.731666666666667 1128.269 18.3511538461538
"981" "Tanacetum parthenium" 0.0985739130434783 0.599382352941176 1815.81495652174 33.1155159527121
"982" "Tanacetum vulgare" 0.189675 0.701011494252874 5018.81783333333 21.5420060560628
"983" "Taraxacum campylodes" 0.64052986678961 0.202023269130973 3273.96706911717 25.9251416508004
"984" "Taraxacum spec." NA NA NA NA
"985" "Teucrium chamaedrys" 1.431 0.212740416666667 109.437 14.7016935188218
"986" "Teucrium scorodonia" 0.957952 0.331707317073171 939 22.7566374405383
"987" "Thalictrum aquilegiifolium" NA 0.647 1037.29722222222 38.8386622138019
"988" "Thalictrum flavum" 1.2557 0.686666666666667 7293 26.1
"989" "Thalictrum lucidum" 0.537625 0.8225 NA NA
"990" "Thalictrum minus" 1.50676666666667 0.589425806451613 9135.8023015873 17.5781058229007
"991" "Thalictrum spec." NA NA NA NA
"992" "Thinopyrum intermedium" NA NA NA NA
"993" "Thymus odoratissimus" NA 0.075 33.3 18.479
"994" "Thymus pulegioides" 0.128584242409091 0.175306451612903 21.9106666666667 25.2155
"995" "Thymus serpyllum" 0.193881481481481 0.0617363636363636 8.490255 17.7302638726919
"996" "Thymus spec." NA NA NA NA
"997" "Tilia cordata" 38.3623987561699 24.4231627906977 2627.39845454545 22.9847548393847
"998" "Tilia europaea" NA NA NA NA
"999" "Tilia platyphyllos" 97.2333333333333 31.9032258064516 6166.98166666667 30.964347826087
"1000" "Tilia spec." NA NA NA NA
"1001" "Torilis japonica" 1.83803333333333 0.611 3826 26.9266666666667
"1002" "Tragopogon pratensis" 8.89943596491228 0.405739130434783 1475.93706666667 23.7187503397381
"1003" "Trifolium alpestre" 1.27363636363636 0.226826923076923 793.245 11.9139333333333
"1004" "Trifolium arvense" 0.388018368794326 0.175313109277049 217.85 20.1492261124332
"1005" "Trifolium aureum" 0.311538461538462 0.316041666666667 403.142727272727 38.02
"1006" "Trifolium campestre" 0.340236962962963 0.227491338468063 281.266363636364 31.9635294265316
"1007" "Trifolium medium" 1.92601111111111 0.356578947368421 2012 18.1009090909091
"1008" "Trifolium montanum" 0.790931818181818 6.50432078269059 1428.38 19.0220540603302
"1009" "Trifolium pratense" 1.53645957396 2.71585015621633 745.36041524 23.4043022274964
"1010" "Trifolium repens" 0.573854227815333 0.24101237373771 516.26409524127 29.1728109771225
"1011" "Trifolium rubens" 2.04541666666667 0.3825 1028.411 16.7833333333333
"1012" "Trifolium spec." NA NA NA NA
"1013" "Tripleurospermum inodorum" 0.168648134588077 0.604753086419753 410.327538461538 22.4533432353076
"1014" "Trisetum flavescens" 0.367692857142857 0.569977389538889 325.17148148 25.4246550948795
"1015" "Triticum aestivum" 37.7351347699725 0.95941 2851.41 21.4883925756657
"1016" "Turritis brassica" NA 0.5875 NA NA
"1017" "Turritis glabra" 0.0789613010739421 0.715192307692308 1204.09083333333 28.2149595194737
"1018" "Tussilago farfara" 0.294886956521739 0.171652905941396 33402.7168627451 19.1606678785775
"1019" "Typha latifolia" 0.0613083333333333 1.71826666666667 26160.675 10.5599501939542
"1020" "Ulmus glabra" 10.8775309897959 33.3765957446808 3963.18584247076 15.469411405236
"1021" "Ulmus laevis" 6.92877911221271 27.6833333333333 4277.55333333333 34.33756163816
"1022" "Ulmus minor" 7.047 31.7765957446809 2345.38119047619 23.0731336147636
"1023" "Ulmus spec." NA NA NA NA
"1024" "Urtica dioica" 0.13645 1.0053242674033 2931.19387260359 25.7552870813266
"1025" "Urtica urens" 0.517125 0.335833333333333 1358 21
"1026" "Utricularia vulgaris" NA 1 181.629 58.6150138789693
"1027" "Vaccinium myrtillus" 0.370344444444444 0.286780092592593 112.789409592491 19.9466026251737
"1028" "Vaccinium oxycoccos" 0.559190476190476 0.383041666666667 19.9361332554062 10.0617636204371
"1029" "Vaccinium vitis-idaea" 0.293736 0.169789912280702 91.463138720275 7.66243225192023
"1030" "Valeriana dioica" 0.787635714285714 0.22925 730 29.17
"1031" "Valeriana excelsa" NA NA NA NA
"1032" "Valeriana montana" NA 0.215 1395.04 21.36961918169
"1033" "Valeriana officinalis" 1.11204545454545 0.944522058823529 3633.48068273092 24.3447258865197
"1034" "Valeriana stolonifera" NA NA NA NA
"1035" "Valeriana tripteris" NA 0.3005 1520.014 30.7825
"1036" "Veratrum album" 3.53714285714286 0.92375 20200 29.7
"1037" "Veratrum lobelianum" NA 0.563773946360153 10379.6654166667 34.7923187575258
"1038" "Veratrum nigrum" NA 1 NA NA
"1039" "Verbascum blattaria" 0.103 0.697916666666667 NA 18.8178913768438
"1040" "Verbascum chaixii" 0.077 0.7625 NA 11.498217776
"1041" "Verbascum lychnitis" 0.122245614 1.07277777777778 21591.2166666667 14.61
"1042" "Verbascum nigrum" 0.114303448275862 0.8109375 29629 18.7
"1043" "Verbascum phlomoides" 0.136070588235294 1.04078947368421 4969.32 18.37
"1044" "Verbascum phoeniceum" 0.112 0.575 4247.78 22.6271428571429
"1045" "Verbascum spec." NA NA NA NA
"1046" "Verbascum thapsus" 0.0820629213483146 0.870243212653846 12003.3222222222 15.143853466108
"1047" "Veronica anagallis-aquatica" 0.0442133333333333 0.325555555555556 2161.4125 31.6974634478951
"1048" "Veronica austriaca" 0.309454545454545 0.338 279.4385 23.2239285714286
"1049" "Veronica beccabunga" 0.0980954545454546 0.35952380952381 1033.75 24.78
"1050" "Veronica catenata" 0.035485 0.3108 332.145454545455 35.8061538461538
"1051" "Veronica chamaedrys" 0.213813008121951 0.132527397260274 2336.64864197556 26.006951532762
"1052" "Veronica dillenii" NA 0.158333333333333 10.94 NA
"1053" "Veronica hederifolia" 2.95466666666667 0.225625 215.111428571429 31.6358333333333
"1054" "Veronica longifolia" 0.0769230769230769 0.586035087719298 1291.54112903226 22.5680056308505
"1055" "Veronica montana" 0.409686904708333 0.2675 538.445833333333 26.000803793608
"1056" "Veronica officinalis" 0.123781818181818 0.1729 122.375 26.586194694375
"1057" "Veronica peregrina" 0.0346454545454545 0.138888888888889 43.5126666666667 27.4551969064092
"1058" "Veronica polita" 0.335377777777778 0.238529411764706 97.4285714285714 27.2305555555556
"1059" "Veronica serpyllifolia" 0.0524676923076923 0.153571428571429 136 22.8613436714286
"1060" "Veronica spicata" 0.162609523809524 0.196381578947368 218.955384615385 13.7817437860012
"1061" "Veronica spuria" 0.105 NA NA 8.8778409091
"1062" "Veronica sublobata" NA NA NA NA
"1063" "Veronica urticifolia" 0.1088 0.368666666666667 NA NA
"1064" "Viburnum lantana" 41.5811647402489 3.19935087719298 4020.38 14.9061301686856
"1065" "Viburnum opulus" 31.8591703475774 3.19590188679245 2996.74994680851 19.5418756352122
"1066" "Vicia cassubica" 25.2008333333333 0.483333333333333 3364.434 22.5
"1067" "Vicia cracca" 15.0780376182199 0.631979727095517 562.674318910256 24.0130259426295
"1068" "Vicia dumetorum" 44.179285714 1.30964285714286 630.2 14.3032228778938
"1069" "Vicia faba" 379.3125 0.7 9772.67455567143 28.6204635692046
"1070" "Vicia hirsuta" 6.02401290322581 0.48 367.506666666667 19.3597492431034
"1071" "Vicia lathyroides" 2.28389473684211 0.122920461288765 250 25.9058052069469
"1072" "Vicia oroboides" 14.2683333333333 0.45 NA NA
"1073" "Vicia pisiformis" 38.44 1.34285714285714 NA NA
"1074" "Vicia sativa" 28.2308374331976 0.338269902912621 333.147675792857 21.2892161009383
"1075" "Vicia sepium" 20.2376769230769 0.491222222222222 1637.47450793651 35.6073655901737
"1076" "Vicia sparsiflora" NA NA 1556.3 35.225
"1077" "Vicia spec." NA NA NA NA
"1078" "Vicia sylvatica" 21.621 1.195 1654 25.6
"1079" "Vicia tenuifolia" 28.3171428571429 0.736923076923077 1954.61888888889 28.4091666666667
"1080" "Vicia tetrasperma" 3.8387619047619 0.550793103448276 176 27.1607320106667
"1081" "Vinca herbacea" NA NA 173.6 19.535
"1082" "Vinca minor" 6.13 0.307444210526316 440.5 24.7
"1083" "Vincetoxicum hirundinaria" 7.05846153846154 0.583323529411765 1614.21346153846 48.0047995036063
"1084" "Viola alba" 1.87766666666667 0.0795522388059701 963.920031746032 23.3677607432974
"1085" "Viola arvensis" 0.61182122522629 0.197619047619048 272.214285714286 30.487
"1086" "Viola bavarica" NA NA NA NA
"1087" "Viola canina" 1.01052222222222 0.26265 943.375 28.6962268662719
"1088" "Viola collina" 1.9 0.0827272727272727 NA NA
"1089" "Viola elatior" 1.55033333333333 0.309090909090909 NA NA
"1090" "Viola hirta" 3.176656 0.07772 2107.32983516484 19.3331896672068
"1091" "Viola mirabilis" 2.434 0.215357142857143 4706.23076923077 45.2339800477344
"1092" "Viola odorata" 3.69813333333333 0.164285714285714 2212.8 29.35
"1093" "Viola palustris" 0.775454545454546 0.104672619047619 1197.72912280702 42.4535024851525
"1094" "Viola reichenbachiana" 1.6174 0.0973666666666667 977.74337037037 38.7698579458121
"1095" "Viola riviniana" 1.37601379310345 0.178555555555556 572.870238095238 33.2746681991399
"1096" "Viola rupestris" 2.6 0.0378214285714286 1382.63529411765 17.4414768271804
"1097" "Viola spec." NA NA NA NA
"1098" "Viola suavis" NA 0.113 NA NA
"1099" "Viola tricolor" 0.683841860465116 0.227272727272727 228.15 31.3429130434783
"1100" "Waldsteinia geoides" NA NA 4297.15 23.768
